9,2382
8,6322
9,3442
9,4476
8,1054
9,5136
9,4097
8,8036
9,2516
8,9502
9,6297
10,2014
9,4117
9,7683
9,0447
9,3546
8,8742
9,7421
9,8335
9,0369
8,936
8,8684
9,0524
8,6192
8,6675
8,7692
8,9594
8,9153
8,6989
9,1566
9,0022
9,0197
10,4734
9,5209
9,0208
9,5407
8,865
9,0078
8,6593
11,3199
10,1246
8,8019
9,9762
9,1234
9,0108
8,9541
9,0292
10,0152
8,8922
10,8158
8,706
8,9578
9,0294
9,1967
8,853
8,9027
9,4564
9,1552
8,311
9,7211
8,6406
10,0796
8,6237
9,1439
8,7797
8,8585
9,5633
8,922
9,7094
9,2424
8,7462
9,3904
8,7881
8,9141
8,9556
9,0032
9,6201
10,022
9,1827
8,6915
9,2849
10,1303
9,007
9,5808
9,246
9,7054
9,8325
9,6419
9,211
9,1272
8,7693
9,1206
8,9933
9,1773
8,7001
8,7282
9,3222
8,7466
14,9242
10,5957
9,6835
9,5925
9,0399
8,6692
10,1833
9,3085
9,1989
9,8054
9,1929
9,0597
8,59
9,1726
8,5719
9,5651
9,1044
8,7577
9,1294
8,935
9,7148
9,9938
8,4656
9,5497
9,2949
9,745
8,8867
9,2297
9,1694
8,7648
9,5646
8,6765
9,3626
9,3186
8,9916
9,2968
9,949
8,9702
9,674
8,1968
9,0212
8,8231
9,8839
8,6037
8,8859
9,017
9,0983
9,4677
9,0156
8,9967
8,8051
9,3233
9,4938
9,0011
9,0266
8,603
9,5732
9,1519
9,0538
10,011
8,7852
8,9424
8,6378
9,0744
8,7102
8,8133
9,5952
8,7826
8,6695
8,4805
9,8809
9,2062
9,2508
9,6042
9,1673
9,2374
9,1205
9,1711
9,4155
9,5147
9,3719
8,807
9,9935
9,6273
9,1085
9,5331
9,099
9,2605
9,7633
9,3722
9,3442
9,1897
8,8919
8,8654
8,9131
9,7288
9,966
9,852
8,8794
9,2545
9,6471
8,7609
9,5197
8,6762
9,2902
9,8377
16,3333
10,4385
9,9774
8,8693
10,7817
9,7332
9,1887
9,3132
9,9841
9,1231
10,0389
8,9444
9,3709
9,7143
9,2958
9,209
9,0743
9,3127
8,5686
8,5914
8,7378
8,6475
9,1081
9,2128
8,6718
8,6084
9,1621
8,8273
8,6791
9,4051
8,7212
9,1502
8,7562
8,8668
8,6869
9,0982
9,0507
9,0354
8,8149
8,7847
9,1494
8,9858
9,0302
8,7196
8,8932
8,9807
8,6439
9,0626
8,8487
8,8208
8,7815
8,8364
9,4086
9,2305
9,0375
8,8328
8,9391
8,8365
9,1522
9,4953
8,6827
8,9842
8,5693
9,003
9,0248
8,8842
9,268
8,8068
10,7149
9,1713
9,0034
8,6634
9,1433
9,3675
9,4268
9,0701
8,7274
9,0978
9,2754
8,8683
9,1935
8,7498
9,1044
8,5179
9,4641
10,3213
8,8099
10,2637
11,1546
9,8981
12,4388
9,9525
11,3976
9,7515
10,9901
10,5672
10,8892
12,1688
10,0048
8,5481
9,0142
8,5189
8,7878
8,713
8,8649
9,2866
9,6132
12,9057
9,5937
9,3939
8,8686
8,6293
9,2524
9,1947
8,5829
8,6502
8,713
8,6802
8,7577
9,1389
8,7266
9,1081
9,1589
9,1424
9,0767
8,6658
9,1279
9,0594
8,7051
9,4837
8,604
9,1673
8,6336
8,9557
9,8575
8,1839
9,5678
8,8723
9,1872
8,8382
9,3193
9,8942
9,0509
9,1284
8,854
9,182
9,2535
8,8068
9,0941
8,9352
9,0343
9,605
9,1771
9,9924
9,1909
8,9642
9,1144
8,7916
9,137
8,7262
9,3955
9,2314
9,2441
8,6205
8,993
10,0803
8,5844
9,7282
9,012
8,3922
8,494
9,164
9,0503
9,0369
9,3132
8,8794
9,6348
9,2443
8,8237
9,3096
9,0309
9,6928
9,6891
9,264
9,0781
9,6195
9,1176
10,1348
9,1132
9,0418
8,8669
8,9322
8,9637
9,0036
9,0019
8,438
9,2719
9,5984
9,2946
9,2042
8,8233
9,777
9,1608
12,5577
10,4385
9,6033
9,7922
10,6956
10,0845
9,3925
9,983
8,5241
10,0799
15,5151
8,8649
9,6301
9,4045
9,0951
9,0648
8,9164
8,9589
9,452
9,277
9,2027
9,3777
9,1271
9,6633
9,1779
9,2469
9,0179
8,9243
8,6876
9,1511
9,9785
8,7834
9,1944
9,096
9,0525
8,8443
9,3731
9,4333
8,813
9,3499
8,5368
10,0291
9,165
9,0161
9,267
8,893
9,3493
9,1129
9,0351
8,5902
9,0877
9,8096
9,0416
8,7719
9,1524
8,9062
8,8124
8,9987
9,0666
8,595
8,3397
8,6095
8,694
8,5486
9,0399
9,0075
9,0969
9,8202
9,1137
9,3962
8,9021
9,0957
9,3046
8,7728
9,272
8,7074
8,6472
8,4833
9,4767
8,824
8,6228
10,7399
9,0134
8,9205
8,8168
8,6895
8,7433
8,9682
9,3828
9,1766
8,934
9,1696
8,7597
8,7429
9,4853
9,7413
8,1412
8,4221
8,6431
8,9237
8,687
8,697
9,6134
9,0456
9,0462
8,9162
9,1976
8,87
9,07
9,404
8,8522
8,6651
8,8234
10,4347
8,6555
9,0998
9,32
14,4511
9,6581
9,4997
9,2205
9,8692
9,2843
8,7968
9,028
8,4379
9,3447
9,2978
8,6504
9,4617
8,5546
9,4319
8,9942
9,0075
8,8218
8,5902
9,5465
8,6844
9,4274
9,2365
8,8627
9,349
9,0993
9,249
8,5523
9,8667
8,3108
8,4952
9,0904
9,1637
8,5916
8,5865
9,0428
8,4446
9,1647
8,942
8,9483
9,2018
9,6606
9,4289
9,5609
8,8408
9,4235
9,2307
9,4023
9,4183
9,3302
8,7208
9,0124
8,523
9,0586
9,293
8,3172
8,146
8,1081
8,9926
8,7602
9,436
8,7925
9,2127
9,3891
9,6247
8,937
8,7377
9,3392
8,7348
9,0576
8,7824
9,2065
9,951
8,6188
8,9406
8,8835
8,9333
8,7042
8,7641
8,8238
8,9128
9,2703
8,5863
9,2466
9,0346
8,8589
9,1516
8,5882
9,2648
8,8617
9,0971
8,4172
9,3819
8,7485
8,8748
10,2346
9,1638
9,1969
8,7438
9,1366
9,0421
8,8014
8,9374
8,6351
9,4843
8,7454
8,7749
15,7446
9,7257
9,9339
8,8238
8,9089
9,095
8,893
8,8443
9,2401
8,578
9,3435
8,4243
9,1101
8,6381
8,9448
9,8844
9,5823
8,9573
8,9343
9,0235
9,0495
9,2634
10,873
9,0635
9,1915
9,5112
9,1845
9,3604
8,8198
9,2382
9,8232
9,9399
9,7474
9,3803
9,3452
9,6241
9,7269
9,8654
10,9437
9,7331
9,8462
9,1329
9,3666
9,7228
10,0342
10,3082
9,1996
9,4766
10,8357
9,8791
9,2525
9,9872
9,0002
9,4613
9,0495
9,5272
10,412
9,2375
9,2951
8,8436
