8,8279
9,239
9,0216
8,457
9,2847
9,3866
8,6337
8,4424
9,1667
8,771
9,3132
9,0854
8,5208
9,4434
9,0931
8,8396
11,0585
9,1509
9,1907
8,8388
9,0937
9,5459
9,2296
9,1335
9,0353
9,3374
9,2602
9,3405
9,438
9,1086
9,4942
9,0607
9,1705
19,1143
10,8042
9,5598
9,2133
9,7127
8,8346
9,5892
9,4483
9,3426
9,2272
9,2258
8,9244
8,7985
9,5469
10,3297
9,9685
9,4681
9,0675
9,4287
9,2624
9,0957
9,428
9,5505
9,0856
9,5771
9,0979
9,0847
9,0504
9,3763
9,916
9,4654
9,2307
9,249
10,8869
9,1463
9,2137
9,138
8,8455
9,3722
9,9957
9,1837
9,4119
8,9872
9,1918
9,1734
9,2205
9,8308
9,3072
9,3201
9,7804
9,1063
9,0996
9,0345
9,5053
10,2235
9,4021
9,337
9,2128
9,6084
9,1944
8,9429
8,8282
9,5119
9,9833
9,8084
9,1554
9,3937
9,3336
9,3539
10,432
9,3447
9,4721
9,011
9,3564
9,4981
9,188
9,2958
8,8116
9,4904
9,2271
9,5401
9,3156
9,2578
10,029
10,2372
9,9267
9,2965
8,9217
9,3972
10,0624
9,1594
9,5454
9,6046
9,6175
9,3251
9,283
9,4857
9,2446
9,5792
10,6548
9,31
9,1594
9,1157
9,3526
9,465
9,2398
15,5147
9,3593
10,483
9,6933
9,4225
8,9753
9,403
9,2529
9,8377
9,3155
9,2957
9,361
9,6645
9,3051
9,4697
9,172
9,2734
9,9039
9,4979
11,5667
12,527
15,7734
11,5893
14,7273
11,0451
11,0339
12,1496
11,2368
11,432
11,5703
12,5517
11,3921
11,3495
8,8246
9,0875
10,0599
9,3558
9,2777
8,9035
9,0073
9,0538
8,8964
11,6026
12,4653
10,8467
12,4973
12,4037
12,5744
11,2188
11,1253
11,7694
12,0116
16,4492
10,5427
12,4102
11,3352
8,7979
9,2725
9,6977
9,236
9,9382
8,8661
9,922
8,9093
13,4426
10,6656
11,1247
9,7789
9,5601
10,9432
9,7072
10,1941
9,7578
12,7354
14,8089
13,1968
15,9757
12,9437
10,3241
13,1442
12,1031
16,81
13,7025
11,9679
11,9104
9,9222
10,1842
10,2215
9,6506
10,4918
11,4918
8,9414
8,4354
8,3731
8,3981
8,3635
8,4547
9,095
10,1214
9,8665
8,8617
9,3295
9,4617
13,0477
11,5944
14,087
18,8668
15,843
14,0231
12,2747
11,7763
11,1665
11,3701
12,7057
11,8551
11,5798
9,4114
8,8934
8,9897
8,8154
9,3233
9,3876
9,5386
9,3985
9,0409
9,6421
10,1188
9,2251
9,2859
9,0333
8,8958
9,1283
9,3114
9,6453
9,0289
9,5546
10,3136
9,4031
9,3494
9,5641
9,4517
9,192
8,9071
10,7875
12,7389
11,3171
15,2854
12,4866
12,5467
12,5216
11,9566
14,6962
12,55
12,1928
11,5345
11,4685
11,213
10,5753
10,3785
9,4306
10,6739
9,3478
9,3952
9,1639
9,6338
9,6843
10,3167
9,5284
9,4562
9,3664
9,5643
9,7684
9,5911
9,9559
9,0694
9,7777
8,884
9,4948
9,8428
9,3249
10,0415
9,7827
9,417
9,2402
9,2277
9,385
10,9798
9,2493
9,841
9,2365
9,112
10,1613
12,5612
14,7042
12,0672
10,5185
11,4133
11,3564
11,4226
13,1224
12,5175
11,822
14,6927
14,5714
11,5886
9,4033
9,1487
9,0774
9,3708
9,1993
10,0186
9,1031
10,2782
15,3725
9,0513
9,3087
9,1469
9,3252
9,1835
9,238
9,2639
9,7798
9,0671
9,4094
9,3113
9,4157
9,9653
9,2731
9,3771
9,5672
9,5107
8,8749
9,1899
9,1879
9,2635
9,6942
10,8513
9,3174
9,449
9,2426
12,244
12,1464
14,7208
13,6324
12,3418
12,1163
15,7873
13,0734
15,4624
11,9793
11,7799
11,1299
11,1612
9,0649
8,9741
9,6133
9,4301
9,3961
9,9835
9,0134
9,2928
8,926
9,378
10,7001
9,145
9,6002
9,0564
9,267
9,4913
9,6084
10,0785
9,1503
9,8275
9,2882
9,0699
9,2182
9,229
10,3642
9,7484
9,4403
9,5024
9,0868
9,9191
9,7078
9,4196
9,7354
9,9024
9,2457
9,4796
9,4075
9,52
10,2498
9,5444
9,7281
9,171
9,5533
10,2804
12,1198
11,5494
12,6606
11,8312
12,5808
11,9202
15,5627
11,824
12,2769
10,4576
15,4032
12,9236
10,4351
9,073
9,1132
9,5348
9,1381
10,2618
9,5824
9,8307
9,3595
9,2824
9,4129
16,1013
9,8693
10,5066
10,3272
9,3434
9,4162
9,5334
