0,7909
0,6826
1,3685
1,2061
0,864
0,9901
0,7223
4,282
5,0522
0,8377
0,7155
0,7396
1,0556
1,0135
0,8505
0,7009
0,7231
2,6712
0,7277
1,99
1,6813
1,339
0,7136
0,6614
0,6446
0,7035
0,7564
1,4052
1,0958
1,2988
3,4525
1,0364
0,8015
1,4143
0,9878
0,7998
0,8643
0,8387
0,9826
0,9773
1,3296
1,3004
0,7844
1,8532
3,3011
1,9652
1,3912
1,3154
0,9231
0,6377
0,646
0,8801
0,6741
0,7602
0,7352
1,0771
2,8022
1,3406
1,1557
0,8998
0,8844
0,8507
0,9526
0,7469
0,7318
0,6488
0,6527
0,651
0,6574
0,6309
0,7117
0,7257
3,7537
0,7885
0,6618
0,7746
0,7537
0,6103
0,6542
0,9306
1,1008
0,7278
0,5989
0,7034
0,6912
0,7104
0,6346
0,6684
0,5614
0,9224
4,4795
0,7677
0,8414
0,6448
0,7086
0,6885
1,0074
1,0118
0,7838
0,5932
0,6763
0,7805
0,6403
0,6269
0,6406
0,6761
2,9956
0,7984
0,599
0,5754
0,5158
0,664
0,7132
0,5978
0,5901
0,6423
0,6378
0,8084
0,7561
0,5674
1,0984
0,699
0,5977
0,7158
0,8193
0,6843
3,3026
0,9609
0,8672
0,7186
0,7564
0,644
0,7063
0,6104
0,6261
0,6059
0,934
1,0317
0,7307
0,7277
0,8321
0,6538
0,7572
0,5865
4,4848
0,7773
0,8955
0,7189
0,6435
0,7779
0,9176
0,741
0,7992
0,8026
1,0666
0,8227
1,1317
1,3179
4,1731
0,7444
0,6119
0,9244
0,5977
0,602
0,8373
0,7656
0,5844
0,7221
0,7771
0,9587
0,6119
0,8246
0,6183
0,6354
0,6265
3,0117
0,7097
0,8968
1,0095
1,0251
0,7383
0,7235
0,8001
0,6689
0,8703
0,7646
0,8556
0,5349
0,9462
0,7584
0,6377
0,6417
0,6301
3,9238
0,9239
0,8172
0,549
0,6438
0,5163
0,5887
0,6659
0,5377
0,5907
0,5882
0,5846
0,5838
0,5757
0,674
0,8972
0,7232
0,6365
0,573
1,0674
2,3552
0,6771
0,5597
0,5657
0,8282
0,4585
0,421
0,5729
0,4611
0,4925
0,4764
0,4802
0,4692
0,473
0,4627
0,481
0,4763
0,6017
0,5663
0,5914
0,6376
1,1388
0,6794
2,76
0,5879
0,6197
0,4925
0,4971
0,515
0,6621
0,7791
0,5498
0,5047
0,4588
0,5253
0,608
0,6501
0,6744
0,6092
0,6026
0,6103
0,7257
0,5852
0,8064
0,611
0,6009
2,7997
0,7666
0,6242
0,7468
0,6448
0,642
0,9245
0,6268
0,5778
0,5878
0,6244
0,6555
0,6338
0,6752
0,7738
0,6211
0,6124
0,5956
0,6656
0,6284
0,4571
2,0976
0,5033
0,569
0,5885
0,4579
0,4383
0,4444
0,4441
0,4258
0,4686
0,4695
0,666
0,4414
0,4454
0,431
0,4484
0,4494
0,4528
0,4989
0,4867
0,4935
0,4913
0,4555
0,4529
0,4692
0,4807
0,4926
0,4721
0,6208
0,5049
2,5279
0,4575
0,4437
0,4644
0,4568
0,4495
0,4328
0,5093
0,4545
0,4779
0,5153
0,6776
0,5028
0,4348
0,5413
0,4787
0,4733
0,5341
0,5763
0,641
0,5336
0,599
0,6422
0,5544
0,573
0,7318
2,9689
0,5548
0,5792
0,4968
0,4851
0,4816
0,4711
0,4748
0,463
0,4677
0,4582
0,636
0,617
0,4495
0,4488
0,446
0,4091
0,4202
0,4758
0,4495
0,4323
0,4314
0,4569
0,4387
0,4401
0,4468
0,4625
0,5657
3,2829
0,7237
0,6122
0,5593
0,5096
0,535
0,6769
0,6235
0,615
0,7013
0,8363
0,6954
0,6339
0,647
0,577
0,6146
0,6401
0,5617
0,5073
0,4463
0,4541
0,4371
0,6278
2,3198
0,5691
0,5293
0,4676
0,5334
0,5811
0,5939
0,6367
0,6216
0,5541
0,5804
0,5753
0,5975
0,8206
0,6477
0,5701
0,5811
0,6298
0,663
0,6401
0,7329
0,6821
3,1962
0,7837
0,663
0,7803
0,8207
0,5938
0,5458
0,5866
0,6524
0,586
0,4961
0,5643
0,651
0,756
0,6191
0,6319
0,6904
0,5501
0,6493
0,7209
0,5356
3,0159
1,269
0,7362
0,6526
0,66
0,6462
0,6416
0,5556
0,4426
0,5315
0,629
0,72
0,6249
0,8107
2,0027
0,6376
0,5756
0,5448
0,749
2,5677
1,4284
0,6477
0,8236
0,6828
0,4598
0,4758
0,5722
0,6183
0,6699
0,6223
0,5175
0,5214
0,596
0,7804
0,5911
0,5049
0,5023
0,5291
0,5242
0,5216
2,2266
0,5659
0,625
0,5576
0,7677
0,6245
0,5087
0,461
0,5151
0,5393
0,6944
0,6601
0,5685
0,5776
0,5652
0,6352
0,6696
0,7145
0,5617
0,7708
0,579
0,7088
0,7857
0,5586
3,2481
0,6437
0,574
0,8849
0,5768
0,5874
0,7112
0,5098
0,5637
0,5684
0,663
0,6728
0,6222
0,571
0,6055
0,5708
0,8135
0,7233
0,6053
0,6943
0,6304
2,1273
0,8092
0,6564
0,6004
0,5926
0,8092
0,7227
0,727
0,5067
0,6322
0,6532
0,569
0,5711
0,55
0,6134
0,4839
0,5722
0,5615
0,5532
0,7399
0,6557
0,5832
0,5664
2,62
0,5323
0,6059
0,701
0,6404
0,6059
0,9607
0,617
0,6047
0,5262
0,5853
0,5178
0,5394
0,5493
0,5685
0,5644
0,5694
0,5838
0,5897
0,6865
0,7166
0,6718
0,9336
2,4488
0,5653
0,7712
0,6879
0,6306
0,6621
0,6142
0,7825
0,6473
0,6586
0,5604
0,6243
0,5924
0,5601
0,6988
0,5465
0,6112
0,6598
0,6376
0,7772
0,8987
2,193
0,8468
0,5633
0,6515
0,6434
0,4772
0,5556
0,6034
0,7399
0,8609
0,6811
0,5084
0,549
0,5106
0,5984
0,6678
0,6126
0,5258
0,493
0,5661
0,5624
3,3387
0,7201
0,7674
0,8256
0,7044
0,7353
0,8019
0,7152
0,7538
0,7754
0,7756
0,7042
0,7029
0,7184
0,7613
0,6073
0,642
2,2186
0,8132
0,6537
0,7723
0,7012
0,5372
0,6909
0,6066
0,7315
0,6551
0,6798
0,6091
0,6236
0,7377
0,9336
0,7076
0,758
0,6106
0,6231
0,7613
0,6598
3,3458
0,7228
0,758
0,606
0,6852
0,6208
0,6908
0,6217
0,6876
0,6804
0,7454
0,6933
0,776
0,6906
0,5922
0,7127
0,7382
0,7604
0,6738
2,4253
0,6537
0,6818
0,8264
0,5619
0,745
0,6884
0,6449
0,7086
0,5898
0,7435
0,7152
0,7049
0,7112
0,6958
0,9423
0,5768
0,725
0,6992
0,7271
